2016,5,16,1,2,4,2,17.6,2841,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,2,3,4,9.1,3037,39.0,0.8,5.54,6.0,51.34,1
2016,5,16,1,2,3,4,10.28,2331,34.5,0.8,5.54,8.17,49.01,1
2016,5,16,1,2,4,3,9.21,1440,29.0,0.8,5.54,8.84,44.18,1
2016,5,16,1,2,3,3,0.1,116,3.0,0.8,0.0,0.0,3.8,2
2016,5,16,1,2,4,2,18.03,2761,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,2,3,4,13.08,2778,42.0,0.8,5.54,9.67,58.01,1
2016,5,16,1,2,4,2,17.1,2470,52.0,0.8,5.54,11.65,69.99,1
2016,5,16,1,2,3,4,10.2,2060,33.0,0.8,5.54,0.0,39.34,2
2016,5,16,1,2,2,4,16.9,3962,52.0,0.8,5.54,5.0,63.34,1
2016,5,16,1,2,2,4,18.18,3091,52.0,0.8,5.54,8.0,66.34,1
2016,5,16,1,2,3,4,9.2,2227,32.0,0.8,5.54,7.65,45.99,1
2016,5,16,1,2,4,3,11.5,3799,49.5,0.8,5.54,0.0,55.84,2
2016,5,16,1,2,2,4,23.5,3617,52.0,0.8,5.54,11.65,69.99,1
2016,5,16,1,2,3,4,15.7,2141,44.0,0.8,5.54,2.5,52.84,1
2016,5,16,1,2,3,1,8.9,2162,31.0,0.8,0.0,6.35,38.15,1
2016,5,16,1,2,3,4,6.0,778,18.5,0.8,5.54,6.21,31.05,1
2016,5,16,1,2,2,1,16.63,2668,49.5,0.8,0.0,10.06,60.36,1
2016,5,16,1,2,4,3,9.7,1705,31.0,0.8,5.54,0.0,37.34,2
2016,5,16,1,2,3,4,9.75,4317,48.5,0.8,5.54,0.0,54.84,2
2016,5,16,1,2,3,4,8.41,2536,34.5,0.8,5.54,8.17,49.01,1
2016,5,16,1,2,3,3,41.97,4870,112.5,0.8,11.08,30.0,154.38,1
2016,5,16,1,2,2,4,17.2,3965,52.0,0.8,5.54,11.65,69.99,1
2016,5,16,1,2,3,4,8.88,2508,34.5,0.8,5.54,8.17,49.01,1
2016,5,16,1,2,3,4,12.5,2332,40.5,0.8,5.54,0.0,46.84,2
2016,5,16,1,2,3,4,9.5,2383,34.5,0.8,5.54,8.15,48.99,1
2016,5,16,1,2,3,1,9.7,2020,31.5,0.8,0.0,6.45,38.75,1
2016,5,16,1,2,3,4,8.28,2068,30.5,0.8,5.54,7.37,44.21,1
2016,5,16,1,2,3,4,10.81,3133,43.0,0.8,5.54,9.87,59.21,1
2016,5,16,1,2,2,4,17.25,2767,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,2,2,2,0.2,16,2.5,0.8,0.0,0.0,3.3,3
2016,5,16,1,3,3,4,9.33,3255,40.5,0.8,5.54,9.37,56.21,1
2016,5,16,1,3,4,3,9.1,2388,35.0,0.8,5.54,10.3,51.64,1
2016,5,16,1,3,6,3,4.5,1504,19.5,0.8,0.0,4.05,24.35,1
2016,5,16,1,3,3,6,6.52,1275,21.5,0.8,0.0,4.46,26.76,1
2016,5,16,1,3,4,2,17.9,3186,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,3,4,3,9.3,1310,28.0,0.8,0.0,7.2,36.0,1
2016,5,16,1,3,6,3,4.1,777,15.0,0.8,0.0,1.0,16.8,1
2016,5,16,1,3,3,4,13.03,2523,41.5,0.8,5.54,9.57,57.41,1
2016,5,16,1,3,2,4,16.16,2455,52.0,0.8,5.54,14.58,72.92,1
2016,5,16,1,3,2,1,15.93,2397,46.0,0.8,0.0,6.6,53.4,1
2016,5,16,1,3,3,4,11.38,2444,38.0,0.8,5.54,11.08,55.42,1
2016,5,16,1,3,4,2,19.8,4140,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,3,3,6,3.8,1459,19.5,0.8,0.0,0.0,20.3,2
2016,5,16,1,3,4,3,9.19,1595,29.5,0.8,5.54,7.17,43.01,1
2016,5,16,1,3,3,4,13.02,4246,55.0,0.8,5.54,0.0,61.34,2
2016,5,16,1,3,4,3,11.2,3868,51.0,0.8,5.54,11.45,68.79,1
2016,5,16,1,3,2,6,6.5,1019,20.5,0.8,0.0,0.0,21.3,2
2016,5,16,1,3,3,4,8.15,1854,28.0,0.8,5.54,0.0,34.34,2
2016,5,16,1,3,3,4,11.0,1624,32.0,0.8,5.54,8.0,46.34,1
2016,5,16,1,3,4,3,9.1,1672,31.0,0.8,5.54,7.45,44.79,1
2016,5,16,1,3,3,4,15.46,2455,45.0,0.8,0.0,9.16,54.96,1
2016,5,16,1,3,3,4,11.1,2372,38.0,0.8,5.54,11.05,55.39,1
2016,5,16,1,3,2,4,19.02,2213,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,3,4,3,8.76,2401,34.0,0.8,0.0,0.0,34.8,2
2016,5,16,1,3,3,4,6.48,989,20.5,0.8,5.54,5.37,32.21,1
2016,5,16,1,3,2,4,17.3,3033,52.0,0.8,5.54,11.65,69.99,1
2016,5,16,1,3,4,3,10.1,1196,29.5,0.8,5.54,7.17,43.01,1
2016,5,16,1,3,3,6,3.9,867,15.0,0.8,0.0,0.0,15.8,2
2016,5,16,1,3,3,4,9.95,2334,35.5,0.8,5.54,8.37,50.21,1
2016,5,16,1,3,4,3,11.18,2425,40.5,0.8,0.0,0.0,41.3,2
2016,5,16,1,3,3,4,8.0,1763,27.5,0.8,5.54,10.15,43.99,1
2016,5,16,1,3,3,4,9.2,1700,30.0,0.8,5.54,7.26,43.6,1
2016,5,16,1,3,6,2,3.6,384,12.0,0.8,0.0,0.0,12.8,2
2016,5,16,1,3,3,6,1.44,464,7.5,0.8,0.0,0.0,8.3,1
2016,5,16,1,3,2,4,19.72,4959,52.0,0.8,5.54,0.0,58.34,1
2016,5,16,1,3,3,4,10.7,2234,37.5,0.8,5.54,8.75,52.59,1
2016,5,16,1,3,3,1,9.2,1672,29.5,0.8,0.0,6.05,36.35,1
2016,5,16,1,3,3,4,9.5,2285,34.5,0.8,5.54,8.15,48.99,1
2016,5,16,1,3,4,3,10.1,1950,33.5,0.8,5.54,0.0,39.84,2
2016,5,16,1,3,2,4,17.7,2902,52.0,0.8,5.54,0.0,58.34,3
2016,5,16,1,3,2,1,10.8,1723,32.0,0.8,0.0,0.0,32.8,2
2016,5,16,1,3,4,2,19.7,3475,52.0,0.8,0.0,0.0,52.8,3
2016,5,16,1,3,4,3,11.77,2085,37.5,0.8,5.54,6.0,49.84,1
2016,5,16,1,3,4,3,9.0,1607,29.5,0.8,5.54,7.15,42.99,1
2016,5,16,1,3,3,4,9.1,2344,33.5,0.8,5.54,7.95,47.79,1
2016,5,16,1,3,2,1,13.54,2940,45.0,0.8,0.0,7.0,52.8,1
2016,5,16,1,3,2,4,19.1,3923,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,3,2,1,19.35,2846,55.0,0.8,0.0,0.0,55.8,2
2016,5,16,1,3,3,1,13.2,2081,38.5,0.8,0.0,5.0,44.3,1
2016,5,16,1,3,3,4,7.89,1487,26.0,0.8,5.54,6.47,38.81,1
2016,5,16,1,3,4,3,10.0,1585,30.5,0.8,5.54,11.05,47.89,1
2016,5,16,1,3,4,3,8.24,1020,24.0,0.8,5.54,0.0,30.34,2
2016,5,16,1,3,4,3,11.6,2064,37.5,0.8,5.54,8.75,52.59,1
2016,5,16,1,3,3,1,10.13,1860,31.5,0.8,0.0,0.0,32.3,2
2016,5,16,1,3,2,6,15.0,2346,43.5,0.8,0.0,11.05,55.35,1
2016,5,16,1,3,3,4,6.4,888,19.5,0.8,5.54,1.0,26.84,1
2016,5,16,1,3,4,3,8.78,1107,25.5,0.8,5.54,3.5,35.34,1
2016,5,16,1,3,4,3,9.04,1350,27.0,0.8,5.54,0.0,33.34,2
2016,5,16,1,3,2,4,17.53,3846,52.0,0.8,5.54,10.0,68.34,1
2016,5,16,1,3,3,4,10.05,1946,34.5,0.8,5.54,10.21,51.05,1
2016,5,16,1,3,2,4,20.54,3353,52.0,0.8,5.54,14.58,72.92,1
2016,5,16,1,3,3,4,9.84,2435,36.0,0.8,5.54,8.47,50.81,1
2016,5,16,1,3,4,2,16.7,3059,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,3,2,1,16.3,2710,48.5,0.8,0.0,9.85,59.15,1
2016,5,16,1,3,2,4,18.7,4627,52.0,0.8,5.54,5.0,63.34,1
2016,5,16,1,3,3,6,12.7,1483,35.0,0.8,0.0,1.5,37.3,1
2016,5,16,1,3,4,2,20.27,3380,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,3,3,4,9.9,1739,31.5,0.8,0.0,9.65,41.95,1
2016,5,16,1,3,3,1,10.6,2196,34.5,0.8,0.0,7.05,42.35,1
2016,5,16,1,3,2,4,21.7,3399,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,3,2,4,17.74,2665,52.0,0.8,5.54,11.67,70.01,1
2016,5,16,1,3,2,4,18.5,4065,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,3,3,1,10.85,2217,33.5,0.8,0.0,0.0,34.3,2
2016,5,16,1,3,2,1,13.5,2864,45.5,0.8,0.0,9.25,55.55,1
2016,5,16,1,3,4,3,10.39,1746,34.0,0.8,5.54,8.07,48.41,1
2016,5,16,1,3,3,4,10.39,1605,31.5,0.8,0.0,8.08,40.38,1
2016,5,16,1,3,3,4,9.9,2551,37.0,0.8,5.54,8.65,51.99,1
2016,5,16,1,3,2,6,14.8,2205,43.0,0.8,0.0,0.0,43.8,2
2016,5,16,1,3,4,3,8.48,1347,26.5,0.8,5.54,5.0,37.84,1
2016,5,16,1,3,3,4,10.8,2127,37.0,0.8,5.54,0.0,43.34,2
2016,5,16,1,3,3,2,12.4,1616,35.5,0.8,0.0,0.0,36.3,2
2016,5,16,1,3,3,4,10.0,1961,32.5,0.8,5.54,9.71,48.55,1
2016,5,16,1,3,4,2,17.3,4217,52.0,0.8,0.0,13.2,66.0,1
2016,5,16,1,3,2,4,17.72,4082,52.0,0.8,5.54,11.67,70.01,1
2016,5,16,1,3,3,6,8.5,1714,28.0,0.8,0.0,2.0,30.8,1
2016,5,16,1,3,4,2,16.3,2929,52.0,0.8,5.54,11.65,69.99,1
2016,5,16,1,3,2,6,9.3,1793,30.0,0.8,0.0,0.0,30.8,2
2016,5,16,1,3,4,3,9.7,2093,33.0,0.8,5.54,0.0,39.34,2
2016,5,16,1,3,3,6,2.12,416,8.5,0.8,0.0,0.0,9.3,2
2016,5,16,1,3,3,4,11.52,2665,40.5,0.8,5.54,0.0,46.84,2
2016,5,16,1,3,2,4,17.79,3704,52.0,0.8,5.54,0.0,58.34,1
2016,5,16,1,3,2,4,22.0,4158,52.0,0.8,5.54,11.65,69.99,1
2016,5,16,1,3,4,2,16.92,2767,52.0,0.8,5.54,11.67,70.01,1
2016,5,16,1,3,3,4,9.6,2430,35.5,0.8,5.54,0.0,41.84,2
2016,5,16,1,3,2,4,18.64,3398,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,3,4,2,18.48,3053,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,3,4,3,10.89,2742,40.0,0.8,5.54,9.27,55.61,1
2016,5,16,1,3,3,4,9.5,2445,36.0,0.8,5.54,8.47,50.81,1
2016,5,16,1,3,3,4,7.5,1579,26.5,0.8,5.54,0.0,32.84,2
2016,5,16,1,3,2,1,16.16,3189,50.5,0.8,0.0,0.0,51.3,1
2016,5,16,1,3,4,3,11.3,2333,38.0,0.8,0.0,11.6,50.4,1
2016,5,16,1,3,4,2,38.2,9252,52.0,0.8,5.54,80.0,138.34,1
2016,5,16,1,3,4,3,9.5,1281,27.5,0.8,5.54,0.0,33.84,2
2016,5,16,1,3,3,4,9.69,1834,31.5,0.8,5.54,7.57,45.41,1
2016,5,16,1,3,3,4,9.3,2224,32.0,0.8,0.0,10.0,42.8,1
2016,5,16,1,3,3,4,11.62,2142,36.5,0.8,5.54,8.57,51.41,1
2016,5,16,1,3,3,4,10.7,1673,31.5,0.8,5.54,5.0,42.84,1
2016,5,16,1,3,3,4,9.1,1396,27.5,0.8,5.54,6.75,40.59,1
2016,5,16,1,3,4,2,16.25,3011,52.0,0.8,5.54,4.0,62.34,1
2016,5,16,1,3,2,4,17.4,4326,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,3,2,4,17.3,4367,52.0,0.8,5.54,0.0,58.34,2
2016,5,16,1,3,2,1,9.1,1616,29.0,0.8,0.0,0.0,29.8,2
2016,5,16,1,3,2,4,18.0,4123,52.0,0.8,5.54,7.5,65.84,1
2016,5,16,1,3,3,6,6.63,1168,21.0,0.8,0.0,3.0,24.8,1
2016,5,16,1,3,4,2,16.8,3519,52.0,0.8,5.54,11.65,69.99,1
2016,5,16,1,3,3,4,9.71,2732,38.0,0.8,5.54,0.0,44.34,2
2016,5,16,1,3,3,1,18.2,5314,63.5,0.8,0.0,0.0,64.3,2
2016,5,16,1,3,2,4,16.9,3246,52.0,0.8,5.54,8.75,67.09,1
2016,5,16,1,3,3,4,10.0,2523,37.5,0.8,5.54,8.75,52.59,1
2016,5,16,1,3,4,2,17.1,4187,52.0,0.8,0.0,0.0,52.8,2
2016,5,16,1,3,3,4,11.7,2516,38.5,0.8,5.54,8.95,53.79,1
2016,5,16,1,3,3,4,8.82,1573,27.5,0.8,5.54,8.46,42.3,1
2016,5,16,1,3,3,1,7.6,1604,24.5,0.8,0.0,0.0,25.3,2
2016,5,16,1,3,2,6,8.99,2226,31.5,0.8,0.0,0.0,32.3,2
2016,5,16,1,3,3,4,15.6,2219,44.0,0.8,5.54,10.05,60.39,1
2016,5,16,1,3,3,4,8.5,1818,29.0,0.8,5.54,0.0,35.34,2
2016,5,16,1,3,2,1,12.1,2811,43.0,0.8,0.0,8.75,52.55,1
2016,5,16,1,3,2,4,20.04,3613,52.0,0.8,5.54,14.58,72.92,1
2016,5,16,1,3,2,1,14.82,3665,53.0,0.8,0.0,5.0,58.8,1
2016,5,16,1,3,4,3,9.78,2283,33.5,0.8,5.54,7.97,47.81,1
2016,5,16,1,3,2,1,15.2,3285,48.5,0.8,0.0,0.0,49.3,2
2016,5,16,1,3,3,1,8.13,1815,26.5,0.8,0.0,5.46,32.76,1
2016,5,16,1,3,3,4,14.2,2045,41.0,0.8,5.54,9.45,56.79,1
2016,5,16,1,3,2,6,12.3,2788,41.0,0.8,0.0,0.0,41.8,2
2016,5,16,1,3,3,4,7.59,2352,29.5,0.8,0.0,6.06,36.36,1
2016,5,16,1,3,2,4,17.8,3828,52.0,0.8,5.54,11.65,69.99,1
2016,5,16,1,3,3,4,9.0,1789,29.5,0.8,5.54,4.0,39.84,1
2016,5,16,1,3,4,3,9.3,2727,38.0,0.8,5.54,13.3,57.64,1
2016,5,16,1,3,4,2,19.89,4156,52.0,0.8,5.54,11.67,70.01,1
2016,5,16,1,3,2,4,21.0,4018,52.0,0.8,5.54,11.65,69.99,1
2016,5,16,1,3,2,1,15.5,2366,45.5,0.8,0.0,11.58,57.88,1
2016,5,16,1,3,3,4,8.5,1462,26.5,0.8,5.54,6.55,39.39,1
2016,5,16,1,3,4,2,14.9,5146,52.0,0.8,0.0,0.0,52.8,2
2016,5,16,1,3,3,6,6.02,1190,21.0,0.8,0.0,4.36,26.16,1
2016,5,16,1,3,2,4,19.29,5321,52.0,0.8,0.0,0.0,52.8,2
2016,5,16,1,3,3,4,9.0,1875,29.5,0.8,0.0,4.5,34.8,1
2016,5,16,1,3,3,4,7.9,1514,26.0,0.8,5.54,8.08,40.42,1
2016,5,16,1,3,4,2,15.09,3273,52.0,0.8,5.54,0.0,58.34,1
2016,5,16,1,3,4,3,10.6,1911,32.0,0.8,5.54,4.0,42.34,1
2016,5,16,1,3,3,4,12.4,2330,39.0,0.8,5.54,5.0,50.34,1
2016,5,16,1,3,4,3,12.8,2631,40.5,1.8,5.54,9.55,57.39,1
2016,5,16,1,4,2,4,19.5,3761,52.0,5.3,5.54,12.55,75.39,1
2016,5,16,1,4,2,4,19.2,4804,52.0,5.3,0.0,11.45,68.75,1
2016,5,16,1,4,2,4,18.56,3296,52.0,5.3,5.54,12.57,75.41,1
2016,5,16,1,4,3,6,4.32,1100,16.0,1.8,0.0,0.0,17.8,2
2016,5,16,1,4,2,4,20.03,2996,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,2,4,17.78,4578,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,4,2,16.08,4715,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,3,4,10.59,2532,37.0,1.8,5.54,11.08,55.42,1
2016,5,16,1,4,2,1,15.36,2638,46.0,1.8,0.0,4.0,51.8,1
2016,5,16,1,4,4,3,9.0,2407,34.0,1.8,5.54,7.0,48.34,1
2016,5,16,1,4,2,4,29.58,4332,52.0,5.3,5.54,18.85,81.69,1
2016,5,16,1,4,4,2,18.23,6302,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,3,4,11.7,2944,37.5,1.8,0.0,6.0,45.3,1
2016,5,16,1,4,3,1,9.81,2750,33.5,1.8,0.0,7.06,42.36,1
2016,5,16,1,4,3,4,7.9,1545,25.5,1.8,5.54,6.55,39.39,1
2016,5,16,1,4,4,3,8.69,1453,26.5,1.8,5.54,6.77,40.61,1
2016,5,16,1,4,2,4,19.57,4102,52.0,5.3,5.54,15.71,78.55,1
2016,5,16,1,4,4,2,16.47,5452,52.0,5.3,5.54,12.57,75.41,1
2016,5,16,1,4,3,4,10.3,2384,34.0,1.8,0.0,4.5,40.3,1
2016,5,16,1,4,4,3,9.92,3234,41.0,1.8,5.54,0.0,48.34,2
2016,5,16,1,4,3,4,7.63,1190,23.0,1.8,5.54,6.07,36.41,1
2016,5,16,1,4,4,3,9.96,1856,31.0,1.8,5.54,7.67,46.01,1
2016,5,16,1,4,2,4,18.79,2716,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,4,3,11.99,2949,42.0,1.8,5.54,9.87,59.21,1
2016,5,16,1,4,3,4,12.3,2086,37.5,1.8,5.54,0.0,44.84,2
2016,5,16,1,4,4,3,10.21,2719,37.0,1.8,5.54,0.0,44.34,1
2016,5,16,1,4,2,4,18.5,2582,52.0,5.3,5.54,15.7,78.54,1
2016,5,16,1,4,2,4,19.05,4740,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,2,6,3.2,401,10.5,1.8,0.0,0.0,12.3,2
2016,5,16,1,4,3,4,10.81,2648,37.5,1.8,5.54,6.0,50.84,1
2016,5,16,1,4,3,4,9.3,1921,31.0,1.8,5.54,4.0,42.34,1
2016,5,16,1,4,2,4,18.37,3281,52.0,5.3,0.0,11.46,68.76,1
2016,5,16,1,4,2,4,19.3,2836,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,3,4,8.4,1828,29.0,1.8,5.54,7.27,43.61,1
2016,5,16,1,4,3,4,10.81,1600,30.5,1.8,5.54,9.46,47.3,1
2016,5,16,1,4,4,2,21.66,5966,52.0,5.3,0.0,11.46,68.76,1
2016,5,16,1,4,3,4,15.6,2953,52.0,1.8,5.54,11.85,71.19,1
2016,5,16,1,4,4,3,13.1,3461,47.5,1.8,5.54,13.7,68.54,1
2016,5,16,1,4,3,4,9.1,1996,31.0,1.8,5.54,7.65,45.99,1
2016,5,16,1,4,3,4,11.4,2424,36.0,1.8,5.54,8.65,51.99,1
2016,5,16,1,4,3,4,10.9,2572,37.0,1.8,5.54,11.05,55.39,1
2016,5,16,1,4,3,6,3.4,891,13.5,1.8,0.0,0.0,15.3,2
2016,5,16,1,4,2,4,16.2,3301,52.0,5.3,0.0,11.46,68.76,1
2016,5,16,1,4,4,3,10.26,2443,35.5,1.8,5.54,10.71,53.55,1
2016,5,16,1,4,3,3,0.0,10,2.5,1.8,0.0,0.0,4.3,3
2016,5,16,1,4,2,4,21.49,3217,52.0,5.3,5.54,12.57,75.41,1
2016,5,16,1,4,2,4,20.45,4070,52.0,5.3,5.54,0.0,62.84,1
2016,5,16,1,4,3,4,8.2,1650,27.0,1.8,5.54,6.85,41.19,1
2016,5,16,1,4,2,4,18.96,4010,52.0,5.3,5.54,12.57,75.41,1
2016,5,16,1,4,3,4,8.7,1909,29.5,1.8,5.54,6.0,42.84,1
2016,5,16,1,4,4,2,18.55,5042,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,2,6,13.01,2364,40.5,1.8,0.0,8.46,50.76,1
2016,5,16,1,4,3,4,12.48,2940,43.5,1.8,5.54,12.71,63.55,1
2016,5,16,1,4,2,4,18.1,3625,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,3,3,0.2,54,3.0,1.8,0.0,0.0,4.8,2
2016,5,16,1,4,3,6,14.63,3476,46.5,1.8,0.0,12.08,60.38,1
2016,5,16,1,4,3,4,10.5,1943,31.5,1.8,5.54,7.77,46.61,1
2016,5,16,1,4,4,2,18.17,3785,52.0,5.3,5.54,12.57,75.41,1
2016,5,16,1,4,2,4,17.9,3811,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,3,4,9.1,1667,28.0,1.8,5.54,0.0,35.34,2
2016,5,16,1,4,3,4,9.77,2281,34.0,1.8,5.54,5.0,46.34,1
2016,5,16,1,4,2,4,21.4,3612,52.0,5.3,5.54,6.0,68.84,1
2016,5,16,1,4,3,4,6.9,1008,21.0,1.8,5.54,5.65,33.99,1
2016,5,16,1,4,3,4,9.57,2191,33.5,1.8,5.54,8.17,49.01,1
2016,5,16,1,4,3,4,17.9,5557,70.5,1.8,5.54,0.0,77.84,1
2016,5,16,1,4,2,4,17.5,3152,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,3,1,11.9,3227,42.0,1.8,0.0,8.75,52.55,1
2016,5,16,1,4,2,4,15.6,3910,52.0,5.3,0.0,11.45,68.75,1
2016,5,16,1,4,3,4,10.1,1835,31.5,1.8,5.54,0.0,38.84,2
2016,5,16,1,4,2,6,14.77,2680,45.5,1.8,0.0,9.46,56.76,1
2016,5,16,1,4,3,4,10.14,2328,34.5,1.8,5.54,8.37,50.21,1
2016,5,16,1,4,3,4,11.03,3174,41.5,1.8,5.54,9.77,58.61,1
2016,5,16,1,4,3,1,11.4,3131,40.0,1.8,0.0,5.0,46.8,1
2016,5,16,1,4,3,4,11.6,3080,42.0,1.8,5.54,9.85,59.19,1
2016,5,16,1,4,3,4,8.03,1340,25.5,1.8,5.54,0.0,32.84,2
2016,5,16,1,4,4,3,9.6,1598,28.5,1.8,5.54,7.15,42.99,1
2016,5,16,1,4,4,2,22.53,4682,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,2,4,16.79,2066,52.0,5.3,5.54,15.71,78.55,1
2016,5,16,1,4,3,1,11.29,3332,39.0,1.8,0.0,0.0,40.8,2
2016,5,16,1,4,2,4,16.4,2313,52.0,5.3,5.54,12.55,75.39,1
2016,5,16,1,4,3,4,10.27,2469,35.0,1.8,5.54,8.47,50.81,1
2016,5,16,1,4,2,4,16.8,2848,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,2,1,19.19,3567,57.0,1.8,0.0,0.0,58.8,2
2016,5,16,1,4,2,1,8.6,2250,31.5,1.8,0.0,0.0,33.3,2
2016,5,16,1,4,2,4,18.23,3587,52.0,5.3,5.54,0.0,62.84,1
2016,5,16,1,4,3,4,9.29,1799,30.0,1.8,5.54,0.0,37.34,2
2016,5,16,1,4,4,3,9.52,1613,29.5,1.8,5.54,4.0,40.84,1
2016,5,16,1,4,3,2,13.9,2962,43.0,1.8,0.0,8.95,53.75,1
2016,5,16,1,4,2,4,18.8,3321,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,3,4,9.15,1606,29.5,1.8,5.54,9.21,46.05,1
2016,5,16,1,4,4,2,17.22,3409,52.0,5.3,0.0,11.46,68.76,1
2016,5,16,1,4,4,2,16.6,3688,52.0,5.3,5.54,12.55,75.39,1
2016,5,16,1,4,2,2,0.0,124,52.0,5.3,5.54,0.0,62.84,1
2016,5,16,1,4,3,2,11.83,2516,37.0,1.8,0.0,2.0,40.8,1
2016,5,16,1,4,3,4,9.43,1619,29.0,1.8,5.54,9.08,45.42,1
2016,5,16,1,4,4,2,17.59,3334,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,3,6,6.23,1626,22.0,1.8,0.0,0.0,23.8,2
2016,5,16,1,4,3,4,9.5,2200,31.5,1.8,0.0,6.0,39.3,1
2016,5,16,1,4,3,4,10.38,2788,38.0,1.8,5.54,11.34,56.68,1
2016,5,16,1,4,2,2,0.41,347,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,2,6,15.02,2387,44.5,1.8,0.0,0.0,46.3,2
2016,5,16,1,4,3,4,8.4,1317,26.5,1.8,5.54,6.75,40.59,1
2016,5,16,1,4,3,4,10.13,2938,37.5,1.8,5.54,11.21,56.05,1
2016,5,16,1,4,3,6,1.65,340,7.0,1.8,0.0,0.0,8.8,2
2016,5,16,1,4,4,2,17.4,3479,52.0,5.3,5.54,12.55,75.39,1
2016,5,16,1,4,3,4,10.09,2532,36.0,1.8,5.54,5.0,48.34,1
2016,5,16,1,4,4,3,11.28,1867,35.5,1.8,5.54,8.57,51.41,1
2016,5,16,1,4,3,4,9.63,1628,30.5,1.8,5.54,7.57,45.41,1
2016,5,16,1,4,2,4,16.91,2025,52.0,5.3,5.54,8.0,70.84,1
2016,5,16,1,4,3,4,8.81,1323,27.0,1.8,5.54,8.58,42.92,1
2016,5,16,1,4,3,4,9.83,1568,30.5,1.8,5.54,7.57,45.41,1
2016,5,16,1,4,2,4,18.16,3344,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,4,2,17.45,2909,52.0,5.3,5.54,5.0,67.84,1
2016,5,16,1,4,4,2,18.83,3344,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,3,0,12.82,86316,36.0,1.8,5.54,6.5,49.84,1
2016,5,16,1,4,2,4,20.36,2394,52.0,5.3,5.54,12.57,75.41,1
2016,5,16,1,4,3,4,10.5,1682,32.0,1.8,5.54,5.0,44.34,1
2016,5,16,1,4,2,2,2.3,432,9.0,1.8,0.0,2.7,13.5,1
2016,5,16,1,4,2,0,18.56,2091,50.5,1.8,5.54,0.0,57.84,2
2016,5,16,1,4,2,0,25.6,2730,68.5,1.8,0.0,0.0,70.3,2
2016,5,16,1,4,3,4,15.14,2130,43.5,1.8,5.54,6.0,56.84,1
2016,5,16,1,4,2,2,0.0,8,2.5,1.8,0.0,0.0,4.3,2
2016,5,16,1,4,3,4,9.4,1126,27.0,1.8,5.54,0.0,34.34,2
2016,5,16,1,4,2,4,17.5,2348,52.0,5.3,5.54,12.55,75.39,1
2016,5,16,1,4,2,4,18.3,2432,52.0,5.3,5.54,12.55,75.39,1
2016,5,16,1,4,3,4,11.63,1778,34.5,1.8,5.54,0.0,41.84,1
2016,5,16,1,4,4,2,16.61,2701,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,3,4,7.53,794,22.0,1.8,5.54,0.0,29.34,1
2016,5,16,1,4,3,4,10.3,1756,32.5,1.3,5.54,9.8,49.14,1
2016,5,16,1,4,4,2,18.17,3095,52.0,5.3,5.54,12.57,75.41,1
2016,5,16,1,4,3,4,10.8,1372,31.0,1.8,5.54,4.08,42.42,1
2016,5,16,1,4,2,4,20.3,2534,52.0,5.3,5.54,0.0,62.84,2
2016,5,16,1,4,3,4,9.53,1446,29.5,1.8,5.54,7.37,44.21,1
2016,5,16,1,4,2,4,17.82,1981,52.0,5.3,5.54,12.0,74.84,1
2016,5,16,1,4,3,4,9.1,1566,29.0,1.8,5.54,7.25,43.59,1
2016,5,16,1,4,3,4,8.6,964,25.0,1.8,5.54,6.45,38.79,1
